timestamp,sample_id,roast_level,origin,batch_id,run_id,phase,sample_idx,adc_tgs822,adc_mq135,adc_mq9,adc_tgs2611,adc_tgs2620,adc_tgs2600,adc_tgs2602,adc_mq8,adc_tgs813,adc_tgs816,temperature,humidity
28176,L-GAY,light,Arabika Gayo Aceh,B04,1,purging,27,11272,2796,2786,8021,9572,2780,9228,14298,14098,14146,,
29176,L-GAY,light,Arabika Gayo Aceh,B04,1,purging,28,11266,2801,2788,8022,9567,2782,9225,14294,14094,14143,,
30176,L-GAY,light,Arabika Gayo Aceh,B04,1,purging,29,11261,2798,2787,8021,9562,2780,9223,14290,14090,14141,,
31176,L-GAY,light,Arabika Gayo Aceh,B04,1,purging,30,11257,2796,2789,8021,9559,2779,9220,14287,14085,14139,,
32177,L-GAY,light,Arabika Gayo Aceh,B04,1,purging,31,11252,2796,2789,8020,9557,2779,9218,14284,14082,14136,,
33176,L-GAY,light,Arabika Gayo Aceh,B04,1,purging,32,11248,2800,2785,8020,9554,2780,9216,14281,14078,14135,,
34177,L-GAY,light,Arabika Gayo Aceh,B04,1,purging,33,11245,2797,2789,8020,9552,2782,9214,14279,14074,14134,,
35176,L-GAY,light,Arabika Gayo Aceh,B04,1,purging,34,11241,2797,2788,8020,9550,2780,9213,14276,14071,14133,,
36176,L-GAY,light,Arabika Gayo Aceh,B04,1,purging,35,11239,2797,2787,8019,9550,2782,9213,14275,14068,14133,,
37176,L-GAY,light,Arabika Gayo Aceh,B04,1,purging,36,11239,2796,2786,8019,9551,2780,9213,14275,14067,14132,,
38176,L-GAY,light,Arabika Gayo Aceh,B04,1,purging,37,11240,2796,2786,8019,9551,2780,9213,14274,14066,14132,,
39176,L-GAY,light,Arabika Gayo Aceh,B04,1,purging,38,11240,2800,2787,8019,9550,2780,9213,14273,14066,14132,,
40176,L-GAY,light,Arabika Gayo Aceh,B04,1,purging,39,11240,2796,2786,8018,9550,2779,9212,14273,14064,14132,,
41177,L-GAY,light,Arabika Gayo Aceh,B04,1,purging,40,11238,2797,2789,8018,9549,2780,9211,14272,14063,14130,,
42176,L-GAY,light,Arabika Gayo Aceh,B04,1,purging,41,11236,2801,2786,8018,9548,2782,9211,14270,14061,14130,,
43176,L-GAY,light,Arabika Gayo Aceh,B04,1,purging,42,11234,2796,2789,8018,9548,2782,9211,14268,14058,14129,,
44176,L-GAY,light,Arabika Gayo Aceh,B04,1,purging,43,11233,2799,2787,8018,9547,2779,9211,14266,14057,14127,,
45176,L-GAY,light,Arabika Gayo Aceh,B04,1,purging,44,11232,2796,2788,8018,9546,2782,9211,14265,14055,14126,,
46176,L-GAY,light,Arabika Gayo Aceh,B04,1,purging,45,11231,2801,2789,8018,9545,2782,9211,14264,14054,14126,,
47176,L-GAY,light,Arabika Gayo Aceh,B04,1,purging,46,11230,2795,2789,8018,9544,2782,9211,14263,14052,14126,,
48177,L-GAY,light,Arabika Gayo Aceh,B04,1,purging,47,11229,2802,2789,8017,9545,2780,9211,14263,14051,14127,,
49176,L-GAY,light,Arabika Gayo Aceh,B04,1,purging,48,11229,2797,2786,8017,9545,2780,9212,14263,14050,14127,,
50177,L-GAY,light,Arabika Gayo Aceh,B04,1,purging,49,11229,2796,2789,8017,9545,2782,9213,14262,14050,14127,,
51176,L-GAY,light,Arabika Gayo Aceh,B04,1,purging,50,11228,2796,2786,8017,9546,2782,9215,14261,14049,14127,,
52176,L-GAY,light,Arabika Gayo Aceh,B04,1,purging,51,11228,2799,2786,8017,9547,2782,9215,14260,14049,14126,,
53176,L-GAY,light,Arabika Gayo Aceh,B04,1,purging,52,11228,2795,2787,8016,9546,2780,9214,14258,14048,14123,,
54176,L-GAY,light,Arabika Gayo Aceh,B04,1,purging,53,11226,2795,2789,8016,9544,2782,9212,14256,14047,14122,,
55176,L-GAY,light,Arabika Gayo Aceh,B04,1,purging,54,11226,2793,2791,8016,9542,2779,9210,14253,14045,14119,,
56176,L-GAY,light,Arabika Gayo Aceh,B04,1,purging,55,11224,2795,2783,8016,9541,2780,9208,14251,14042,14119,,
57177,L-GAY,light,Arabika Gayo Aceh,B04,1,purging,56,11223,2795,2786,8016,9539,2780,9207,14250,14041,14118,,
58176,L-GAY,light,Arabika Gayo Aceh,B04,1,purging,57,11221,2796,2785,8015,9538,2779,9206,14249,14039,14118,,
59176,L-GAY,light,Arabika Gayo Aceh,B04,1,purging,58,11220,2798,2786,8015,9537,2782,9205,14247,14038,14117,,
60176,L-GAY,light,Arabika Gayo Aceh,B04,1,purging,59,11219,2799,2785,8014,9536,2782,9205,14246,14036,14115,,
61176,L-GAY,light,Arabika Gayo Aceh,B04,1,purging,60,11219,2799,2788,8014,9535,2780,9204,14244,14034,14115,,
62179,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,1,11220,2801,2786,8014,9536,2779,9204,14243,14034,14116,,
63176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,2,11221,2800,2790,8014,9537,2779,9206,14243,14033,14117,,
64177,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,3,11222,2797,2789,8014,9539,2782,9208,14244,14034,14118,,
65176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,4,11224,2796,2788,8014,9540,2780,9210,14245,14034,14119,,
66177,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,5,11326,2795,2787,8013,9580,2782,9244,14259,14039,14227,,
67176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,6,12832,2802,2783,8014,9917,2782,9584,14699,14217,14766,,
68176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,7,14972,2801,2789,8015,10406,2783,10066,15636,14808,15316,,
69176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,8,16355,2803,2789,8017,10799,2783,10395,16541,15588,15731,,
70176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,9,17172,2808,2786,8018,11078,2781,10575,17195,16267,16027,,
71176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,10,17675,2804,2786,8019,11280,2783,10674,17649,16768,16255,,
72176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,11,18007,2807,2786,8019,11428,2780,10733,17969,17130,16422,,
73177,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,12,18222,2810,2788,8019,11520,2784,10745,18188,17389,16509,,
74176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,13,18315,2805,2786,8018,11539,2783,10678,18274,17542,16522,,
75176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,14,18344,2809,2786,8017,11536,2781,10609,18292,17611,16537,,
76176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,15,18360,2808,2787,8016,11533,2783,10576,18303,17646,16557,,
77176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,16,18375,2811,2786,8015,11534,2783,10559,18320,17672,16581,,
78176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,17,18394,2808,2789,8014,11542,2783,10554,18347,17700,16610,,
79176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,18,18413,2804,2785,8013,11550,2781,10551,18380,17730,16633,,
80177,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,19,18425,2808,2786,8012,11553,2784,10546,18408,17757,16653,,
81176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,20,18433,2807,2788,8012,11555,2783,10538,18430,17779,16671,,
82177,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,21,18439,2807,2789,8011,11554,2783,10527,18449,17797,16683,,
83176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,22,18437,2808,2787,8010,11548,2783,10508,18461,17809,16689,,
84176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,23,18431,2808,2788,8009,11538,2780,10495,18465,17815,16693,,
85176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,24,18421,2809,2785,8008,11526,2781,10477,18466,17816,16693,,
86176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,25,18407,2808,2788,8007,11512,2781,10460,18464,17813,16691,,
87176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,26,18392,2807,2786,8007,11497,2783,10443,18460,17808,16686,,
88176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,27,18373,2805,2787,8005,11478,2783,10424,18452,17799,16678,,
89177,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,28,18350,2805,2786,8005,11459,2783,10402,18441,17788,16670,,
90176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,29,18328,2804,2784,8004,11440,2783,10383,18431,17774,16662,,
91176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,30,18305,2804,2786,8003,11422,2781,10367,18420,17760,16653,,
92176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,31,18281,2809,2787,8002,11403,2781,10348,18407,17746,16642,,
93176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,32,18256,2810,2788,8001,11382,2783,10330,18394,17730,16629,,
94176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,33,18228,2807,2784,8001,11360,2784,10311,18378,17713,16615,,
95176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,34,18200,2807,2788,8000,11340,2784,10296,18361,17694,16604,,
96177,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,35,18173,2808,2785,7999,11320,2783,10281,18346,17675,16589,,
97176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,36,18145,2811,2789,7999,11300,2783,10264,18330,17655,16575,,
98177,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,37,18115,2806,2789,7998,11278,2783,10248,18312,17635,16560,,
99176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,38,18087,2808,2789,7997,11258,2783,10234,18295,17614,16546,,
100176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,39,18058,2807,2787,7997,11239,2780,10216,18278,17594,16532,,
101176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,40,18030,2806,2787,7996,11220,2781,10201,18262,17574,16516,,
102176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,41,18001,2806,2787,7995,11200,2783,10185,18245,17554,16502,,
103176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,42,17972,2805,2787,7994,11181,2783,10171,18228,17534,16487,,
104176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,43,17943,2805,2786,7993,11163,2780,10158,18211,17513,16473,,
105177,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,44,17915,2808,2788,7993,11146,2784,10147,18194,17493,16458,,
106176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,45,17889,2806,2788,7992,11130,2781,10136,18178,17473,16446,,
107176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,46,17862,2805,2786,7992,11113,2784,10126,18162,17454,16431,,
108176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,47,17834,2807,2790,7991,11097,2783,10112,18145,17435,16416,,
109176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,48,17808,2805,2785,7990,11081,2783,10103,18128,17417,16403,,
110176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,49,17782,2805,2784,7990,11065,2781,10091,18112,17398,16388,,
111176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,50,17755,2805,2789,7989,11048,2781,10080,18095,17379,16372,,
112177,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,51,17725,2805,2786,7988,11031,2781,10065,18076,17359,16356,,
113176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,52,17697,2806,2788,7988,11016,2781,10052,18059,17338,16343,,
114177,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,53,17671,2805,2787,7987,11001,2781,10044,18043,17319,16330,,
115176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,54,17646,2804,2789,7987,10987,2781,10035,18027,17302,16316,,
116176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,55,17622,2803,2789,7986,10973,2781,10024,18013,17284,16303,,
117176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,56,17599,2804,2784,7986,10961,2780,10018,17999,17267,16293,,
118176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,57,17578,2805,2784,7985,10950,2781,10012,17986,17252,16282,,
119176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,58,17558,2805,2786,7985,10939,2781,10004,17974,17236,16271,,
120176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,59,17538,2806,2785,7984,10928,2783,9998,17961,17221,16259,,
121177,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,60,17519,2805,2783,7983,10920,2781,9992,17950,17207,16252,,
122176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,61,17504,2803,2787,7982,10912,2783,9992,17942,17195,16245,,
123176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,62,17492,2806,2787,7982,10907,2782,9988,17936,17185,16239,,
124176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,63,17481,2806,2788,7982,10902,2781,9986,17930,17176,16233,,
125176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,64,17470,2805,2788,7981,10897,2781,9983,17923,17167,16227,,
126176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,65,17460,2802,2786,7980,10892,2783,9980,17918,17159,16222,,
127176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,66,17451,2806,2789,7980,10888,2783,9978,17913,17152,16217,,
128177,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,67,17442,2805,2787,7980,10884,2781,9973,17907,17145,16212,,
129176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,68,17435,2804,2786,7979,10879,2783,9971,17903,17138,16207,,
130177,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,69,17427,2804,2783,7979,10875,2781,9969,17898,17131,16201,,
131176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,70,17417,2805,2784,7978,10870,2781,9965,17892,17125,16195,,
132176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,71,17408,2804,2787,7978,10865,2784,9961,17886,17117,16189,,
133176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,72,17398,2804,2783,7977,10860,2780,9959,17878,17110,16183,,
134176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,73,17389,2805,2786,7976,10855,2780,9954,17871,17102,16176,,
135176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,74,17377,2805,2786,7976,10850,2781,9949,17865,17094,16170,,
136176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,75,17366,2804,2786,7976,10845,2783,9943,17857,17087,16162,,
137177,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,76,17354,2804,2785,7975,10839,2784,9942,17849,17078,16155,,
138176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,77,17342,2803,2785,7974,10832,2783,9940,17842,17070,16149,,
139176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,78,17331,2806,2786,7974,10827,2781,9936,17834,17062,16143,,
140176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,79,17319,2804,2787,7974,10821,2783,9929,17827,17055,16136,,
141176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,80,17307,2806,2783,7973,10816,2780,9925,17820,17046,16129,,
142176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,81,17293,2808,2783,7972,10808,2781,9920,17811,17038,16120,,
143176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,82,17279,2805,2787,7972,10802,2781,9917,17800,17028,16113,,
144177,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,83,17265,2805,2788,7971,10796,2783,9913,17791,17019,16105,,
145176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,84,17250,2802,2786,7970,10790,2781,9908,17782,17009,16098,,
146177,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,85,17235,2804,2784,7970,10783,2784,9903,17773,17001,16090,,
147176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,86,17220,2806,2789,7970,10776,2782,9898,17764,16991,16082,,
148176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,87,17206,2803,2790,7969,10771,2784,9894,17756,16983,16076,,
149176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,88,17194,2805,2786,7969,10767,2783,9894,17750,16975,16072,,
150176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,89,17183,2806,2787,7969,10763,2783,9892,17743,16968,16066,,
151176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,90,17173,2805,2786,7968,10759,2780,9890,17737,16961,16061,,
152176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,91,17164,2806,2786,7968,10755,2783,9889,17732,16955,16056,,
153177,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,92,17154,2806,2784,7967,10752,2781,9886,17726,16948,16052,,
154176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,93,17144,2803,2786,7967,10749,2781,9883,17720,16943,16047,,
155176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,94,17134,2804,2784,7967,10745,2781,9883,17714,16937,16041,,
156176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,95,17123,2804,2786,7966,10742,2786,9880,17708,16931,16037,,
157176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,96,17114,2803,2786,7966,10739,2783,9879,17701,16925,16032,,
158176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,97,17104,2805,2787,7966,10736,2781,9879,17695,16920,16027,,
159176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,98,17094,2803,2786,7965,10732,2781,9877,17689,16914,16021,,
160177,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,99,17083,2805,2786,7965,10728,2783,9875,17682,16908,16016,,
161176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,100,17072,2806,2786,7964,10725,2780,9872,17675,16901,16012,,
162177,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,101,17063,2806,2785,7964,10722,2780,9869,17670,16895,16007,,
163176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,102,17053,2804,2785,7963,10719,2782,9868,17663,16889,16003,,
164176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,103,17043,2800,2786,7962,10716,2782,9865,17657,16884,15999,,
165176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,104,17033,2804,2786,7962,10714,2781,9864,17651,16879,15995,,
166176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,105,17024,2803,2784,7962,10713,2783,9863,17646,16874,15992,,
167176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,106,17014,2804,2784,7961,10710,2783,9863,17640,16869,15987,,
168176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,107,17001,2806,2786,7961,10707,2780,9862,17633,16864,15982,,
169177,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,108,16989,2804,2786,7961,10704,2780,9860,17626,16859,15977,,
170176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,109,16979,2805,2786,7961,10702,2781,9860,17620,16853,15973,,
171176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,110,16969,2805,2785,7960,10700,2781,9860,17615,16848,15969,,
172176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,111,16958,2804,2786,7960,10698,2781,9858,17609,16844,15966,,
173176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,112,16947,2807,2785,7960,10695,2780,9858,17604,16838,15961,,
174176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,113,16937,2804,2789,7959,10694,2780,9857,17599,16834,15958,,
175176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,114,16929,2806,2785,7959,10692,2781,9858,17594,16829,15956,,
176177,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,115,16921,2801,2789,7958,10691,2781,9857,17590,16826,15953,,
177176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,116,16913,2803,2786,7958,10689,2784,9858,17586,16823,15950,,
178177,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,117,16906,2804,2784,7958,10688,2784,9858,17582,16818,15947,,
179176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,118,16898,2804,2783,7958,10687,2781,9859,17578,16816,15945,,
180176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,119,16892,2806,2785,7957,10687,2780,9860,17574,16812,15944,,
181176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,120,16886,2803,2784,7957,10686,2781,9858,17570,16810,15941,,
182176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,121,16879,2802,2783,7957,10685,2780,9857,17566,16808,15937,,
183176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,122,16871,2802,2788,7956,10683,2781,9856,17561,16804,15934,,
184176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,123,16864,2800,2787,7956,10681,2779,9856,17556,16800,15931,,
185177,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,124,16856,2804,2787,7956,10680,2783,9857,17552,16797,15929,,
186176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,125,16849,2801,2785,7956,10679,2784,9857,17548,16794,15926,,
187176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,126,16842,2802,2786,7955,10678,2782,9856,17544,16791,15924,,
188176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,127,16835,2803,2785,7955,10677,2780,9853,17540,16789,15921,,
189176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,128,16826,2801,2784,7954,10675,2782,9851,17535,16785,15918,,
190176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,129,16817,2802,2785,7955,10674,2779,9852,17530,16782,15914,,
191176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,130,16809,2801,2787,7955,10673,2781,9853,17525,16778,15912,,
192177,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,131,16803,2806,2786,7954,10672,2786,9854,17522,16775,15911,,
193176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,132,16798,2799,2785,7954,10673,2784,9857,17519,16773,15910,,
194177,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,133,16795,2803,2786,7953,10673,2781,9860,17517,16771,15909,,
195176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,134,16791,2802,2784,7953,10673,2781,9861,17514,16770,15907,,
196176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,135,16786,2805,2783,7953,10673,2781,9861,17512,16768,15905,,
197176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,136,16779,2800,2787,7952,10672,2784,9858,17508,16766,15902,,
198176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,137,16769,2802,2787,7952,10669,2783,9856,17502,16763,15898,,
199176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,138,16758,2803,2790,7952,10668,2784,9854,17496,16759,15894,,
200176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,139,16748,2802,2785,7952,10667,2780,9853,17490,16754,15892,,
201177,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,140,16738,2803,2785,7952,10665,2781,9853,17485,16751,15889,,
202176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,141,16730,2804,2784,7952,10664,2779,9854,17481,16747,15886,,
203176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,142,16721,2800,2787,7952,10662,2782,9853,17476,16744,15883,,
204176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,143,16712,2802,2785,7952,10661,2780,9855,17471,16741,15880,,
205176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,144,16703,2805,2781,7951,10660,2784,9855,17466,16738,15877,,
206176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,145,16696,2800,2787,7951,10659,2783,9855,17463,16734,15875,,
207176,L-GAY,light,Arabika Gayo Aceh,B04,1,collecting,146,16690,2803,2787,7952,10659,2780,9856,17459,16732,15874,,
