timestamp,sample_id,roast_level,origin,batch_id,run_id,phase,sample_idx,adc_tgs822,adc_mq135,adc_mq3,adc_tgs2611,adc_tgs2620,adc_tgs2600,adc_tgs2602,adc_mq8,adc_tgs813,adc_tgs816,temperature,humidity
71180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,purging,70,10344,2933,2926,7232,8615,2911,8399,11817,11883,13276,,
72180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,purging,71,10343,2932,2925,7232,8614,2909,8398,11816,11882,13274,,
73180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,purging,72,10343,2932,2924,7231,8612,2910,8396,11815,11881,13272,,
74180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,purging,73,10342,2930,2926,7231,8609,2909,8394,11814,11880,13271,,
75181,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,purging,74,10342,2929,2926,7230,8608,2909,8393,11814,11879,13271,,
76180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,purging,75,10342,2931,2926,7229,8607,2910,8392,11813,11877,13271,,
77180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,purging,76,10342,2933,2926,7229,8607,2909,8392,11813,11876,13271,,
78180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,purging,77,10342,2934,2923,7229,8607,2909,8392,11814,11875,13271,,
79180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,purging,78,10342,2932,2927,7228,8606,2909,8393,11814,11875,13271,,
80180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,purging,79,10342,2934,2924,7228,8607,2911,8392,11814,11875,13271,,
81180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,purging,80,10342,2936,2928,7227,8606,2911,8392,11813,11874,13271,,
82181,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,purging,81,10341,2937,2927,7226,8605,2909,8392,11814,11873,13270,,
83180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,purging,82,10341,2939,2922,7226,8605,2909,8393,11814,11872,13270,,
84180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,purging,83,10340,2939,2928,7225,8604,2911,8392,11814,11871,13270,,
85180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,purging,84,10340,2934,2928,7225,8605,2909,8392,11814,11871,13270,,
86180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,purging,85,10341,2936,2926,7224,8604,2912,8393,11814,11870,13270,,
87180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,purging,86,10341,2935,2926,7224,8605,2910,8393,11814,11870,13270,,
88180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,purging,87,10341,2933,2928,7223,8605,2909,8394,11815,11870,13271,,
89180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,purging,88,10341,2933,2924,7223,8606,2909,8394,11815,11869,13272,,
90180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,purging,89,10340,2932,2929,7223,8606,2911,8396,11816,11869,13273,,
91181,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,purging,90,10339,2933,2926,7222,8607,2911,8398,11816,11869,13274,,
92180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,purging,91,10338,2934,2926,7222,8608,2911,8399,11817,11868,13274,,
93180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,purging,92,10336,2934,2925,7221,8608,2911,8400,11817,11867,13273,,
94180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,purging,93,10334,2935,2927,7220,8608,2909,8400,11817,11867,13273,,
95180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,purging,94,10333,2933,2927,7221,8608,2911,8401,11817,11866,13273,,
96180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,purging,95,10330,2934,2927,7220,8607,2911,8401,11816,11865,13273,,
97180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,purging,96,10327,2935,2927,7219,8607,2911,8400,11816,11864,13273,,
98181,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,purging,97,10324,2937,2925,7219,8606,2909,8401,11816,11862,13272,,
99180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,purging,98,10320,2934,2926,7219,8606,2909,8400,11815,11861,13271,,
100180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,purging,99,10317,2932,2926,7219,8604,2910,8400,11814,11859,13270,,
101180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,purging,100,10315,2934,2923,7218,8604,2910,8400,11814,11858,13270,,
102180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,purging,101,10312,2933,2924,7218,8603,2911,8399,11813,11857,13269,,
103180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,purging,102,10310,2933,2926,7217,8603,2911,8399,11812,11855,13268,,
104180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,purging,103,10309,2935,2926,7218,8602,2911,8399,11812,11854,13268,,
105180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,purging,104,10308,2934,2922,7217,8602,2911,8399,11812,11853,13268,,
106180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,purging,105,10308,2933,2923,7217,8601,2910,8400,11811,11852,13269,,
107181,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,purging,106,10309,2932,2923,7217,8602,2911,8401,11812,11852,13269,,
108180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,purging,107,10310,2933,2927,7217,8604,2911,8402,11813,11852,13270,,
109180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,purging,108,10312,2934,2927,7216,8604,2910,8404,11813,11853,13271,,
110180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,purging,109,10314,2934,2924,7216,8606,2910,8405,11814,11853,13272,,
111180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,purging,110,10316,2933,2924,7216,8608,2911,8405,11814,11854,13272,,
112180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,purging,111,10320,2934,2926,7216,8610,2911,8407,11815,11855,13273,,
113180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,purging,112,10323,2933,2927,7216,8612,2911,8407,11816,11857,13273,,
114181,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,purging,113,10325,2933,2927,7216,8614,2909,8407,11816,11857,13274,,
115180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,purging,114,10327,2932,2927,7215,8614,2910,8407,11816,11859,13273,,
116180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,purging,115,10330,2934,2926,7215,8614,2911,8406,11816,11860,13273,,
117180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,purging,116,10330,2935,2924,7215,8613,2909,8405,11815,11860,13271,,
118180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,purging,117,10331,2937,2927,7215,8612,2910,8403,11815,11860,13270,,
119180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,purging,118,10330,2933,2925,7215,8611,2910,8400,11814,11860,13268,,
120180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,purging,119,10329,2932,2925,7214,8609,2909,8397,11812,11859,13265,,
121180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,purging,120,10328,2933,2923,7214,8606,2910,8393,11810,11857,13262,,
122183,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,1,10325,2936,2924,7214,8602,2911,8390,11808,11856,13260,,
123181,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,2,10327,2935,2927,7211,8601,2911,8388,11807,11852,13285,,
124180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,3,11133,2934,2924,7212,8815,2911,8581,12105,11921,13766,,
125180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,4,13176,2940,2927,7212,9317,2913,9033,13066,12420,14417,,
126180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,5,14868,2944,2928,7213,9794,2913,9406,14214,13298,14907,,
127180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,6,15894,2943,2928,7215,10124,2914,9598,15135,14224,15214,,
128180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,7,16484,2941,2924,7218,10327,2912,9662,15752,14969,15404,,
129180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,8,16831,2943,2924,7219,10443,2912,9666,16158,15496,15525,,
130181,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,9,17038,2947,2926,7221,10503,2913,9637,16414,15855,15600,,
131180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,10,17160,2944,2923,7221,10526,2912,9598,16573,16093,15648,,
132180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,11,17229,2944,2929,7221,10527,2912,9556,16672,16252,15677,,
133180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,12,17262,2949,2924,7221,10514,2915,9515,16732,16356,15692,,
134180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,13,17273,2947,2925,7220,10492,2913,9476,16765,16424,15699,,
135180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,14,17266,2945,2926,7220,10466,2914,9440,16781,16465,15700,,
136180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,15,17249,2947,2927,7219,10438,2912,9407,16785,16488,15697,,
137180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,16,17223,2951,2927,7219,10408,2913,9379,16782,16498,15691,,
138180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,17,17190,2949,2928,7218,10378,2913,9351,16776,16500,15683,,
139181,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,18,17153,2947,2925,7217,10349,2912,9325,16766,16495,15674,,
140180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,19,17113,2947,2927,7217,10320,2914,9302,16753,16486,15665,,
141180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,20,17070,2947,2927,7216,10293,2914,9282,16740,16474,15654,,
142180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,21,17027,2950,2926,7215,10266,2914,9261,16725,16459,15643,,
143180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,22,16983,2947,2928,7214,10240,2913,9242,16710,16443,15632,,
144180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,23,16937,2948,2931,7213,10215,2913,9225,16693,16425,15620,,
145180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,24,16891,2947,2927,7213,10191,2913,9207,16676,16406,15608,,
146181,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,25,16845,2947,2925,7212,10167,2914,9192,16659,16385,15596,,
147180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,26,16799,2950,2928,7212,10145,2913,9177,16640,16363,15583,,
148180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,27,16753,2943,2931,7211,10124,2913,9163,16622,16341,15571,,
149180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,28,16709,2945,2930,7210,10103,2913,9151,16604,16319,15559,,
150180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,29,16665,2942,2929,7210,10083,2913,9139,16586,16297,15546,,
151180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,30,16622,2946,2925,7209,10064,2912,9127,16568,16274,15534,,
152180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,31,16579,2945,2928,7209,10046,2913,9116,16550,16251,15521,,
153180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,32,16537,2944,2924,7208,10027,2912,9103,16532,16228,15508,,
154180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,33,16496,2943,2927,7207,10010,2914,9093,16514,16205,15495,,
155181,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,34,16455,2942,2925,7207,9991,2914,9082,16496,16182,15482,,
156180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,35,16414,2945,2924,7206,9975,2914,9071,16477,16158,15468,,
157180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,36,16373,2944,2928,7206,9959,2914,9059,16458,16135,15455,,
158180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,37,16333,2943,2924,7206,9943,2914,9048,16439,16111,15443,,
159180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,38,16295,2944,2925,7205,9927,2913,9041,16420,16087,15430,,
160180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,39,16257,2945,2925,7205,9913,2913,9033,16401,16064,15417,,
161180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,40,16220,2941,2925,7204,9899,2914,9025,16383,16041,15405,,
162181,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,41,16184,2940,2930,7204,9886,2914,9017,16365,16019,15393,,
163180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,42,16148,2943,2924,7203,9872,2915,9009,16348,15997,15381,,
164180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,43,16113,2945,2926,7202,9859,2916,9000,16332,15975,15369,,
165180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,44,16079,2943,2926,7202,9847,2916,8991,16314,15953,15356,,
166180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,45,16045,2943,2924,7202,9834,2915,8984,16297,15931,15344,,
167180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,46,16013,2942,2924,7201,9821,2914,8976,16279,15909,15332,,
168180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,47,15980,2943,2926,7201,9808,2914,8967,16262,15887,15319,,
169180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,48,15948,2942,2928,7201,9796,2915,8960,16243,15866,15305,,
170180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,49,15916,2943,2925,7200,9782,2914,8952,16226,15844,15292,,
171181,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,50,15884,2940,2924,7200,9770,2915,8944,16208,15822,15280,,
172180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,51,15853,2941,2924,7200,9758,2917,8937,16192,15801,15268,,
173180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,52,15822,2943,2926,7199,9746,2914,8931,16175,15779,15257,,
174180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,53,15792,2941,2927,7199,9736,2914,8925,16159,15759,15247,,
175180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,54,15764,2940,2926,7198,9726,2916,8919,16143,15739,15235,,
176180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,55,15735,2943,2923,7198,9716,2914,8913,16127,15719,15225,,
177180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,56,15708,2940,2924,7197,9707,2917,8908,16112,15700,15215,,
178181,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,57,15681,2942,2926,7197,9698,2914,8904,16096,15681,15205,,
179180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,58,15657,2942,2924,7197,9690,2915,8901,16083,15662,15195,,
180180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,59,15633,2945,2927,7196,9682,2914,8896,16071,15645,15187,,
181180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,1,collecting,60,15610,2944,2929,7196,9675,2914,8893,16059,15628,15179,,
182183,D-CAT,dark,Arabika Catuji Mekarwangi,B23,2,purging,1,15589,2946,2930,7195,9668,2916,8891,16047,15612,15170,,
183179,D-CAT,dark,Arabika Catuji Mekarwangi,B23,2,purging,2,15567,2944,2931,7197,9659,2914,8885,16033,15597,15147,,
184179,D-CAT,dark,Arabika Catuji Mekarwangi,B23,2,purging,3,15487,2943,2927,7197,9615,2917,8842,15980,15570,15076,,
185180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,2,purging,4,15341,2946,2924,7197,9545,2916,8774,15880,15509,14994,,
186179,D-CAT,dark,Arabika Catuji Mekarwangi,B23,2,purging,5,15152,2946,2924,7197,9466,2913,8707,15760,15418,14912,,
187180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,2,purging,6,14936,2947,2932,7196,9385,2913,8651,15633,15310,14832,,
188180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,2,purging,7,14705,2948,2932,7196,9310,2916,8604,15507,15194,14757,,
189179,D-CAT,dark,Arabika Catuji Mekarwangi,B23,2,purging,8,14467,2946,2931,7195,9242,2913,8568,15387,15075,14688,,
190180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,2,purging,9,14227,2946,2929,7194,9181,2916,8538,15274,14958,14624,,
191180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,2,purging,10,13989,2944,2931,7193,9128,2914,8515,15171,14845,14567,,
192180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,2,purging,11,13758,2946,2931,7193,9081,2912,8497,15076,14738,14515,,
193180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,2,purging,12,13536,2945,2935,7192,9042,2912,8484,14988,14637,14467,,
194181,D-CAT,dark,Arabika Catuji Mekarwangi,B23,2,purging,13,13323,2944,2930,7192,9008,2913,8475,14906,14541,14424,,
195180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,2,purging,14,13124,2944,2931,7191,8980,2914,8466,14830,14451,14384,,
196180,D-CAT,dark,Arabika Catuji Mekarwangi,B23,2,purging,15,12936,2942,2931,7191,8955,2912,8460,14760,14368,14347,,
