timestamp,sample_id,roast_level,origin,batch_id,run_id,phase,sample_idx,adc_tgs822,adc_mq135,adc_mq9,adc_tgs2611,adc_tgs2620,adc_tgs2600,adc_tgs2602,adc_mq8,adc_tgs813,adc_tgs816,temperature,humidity
43176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,purging,42,10604,2802,2794,8141,9719,2782,9153,14515,14984,13708,,
44176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,purging,43,10601,2803,2793,8141,9717,2782,9152,14512,14981,13704,,
45176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,purging,44,10599,2803,2793,8140,9714,2782,9150,14509,14978,13702,,
46176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,purging,45,10598,2805,2793,8140,9713,2782,9150,14507,14975,13701,,
47176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,purging,46,10596,2801,2790,8140,9713,2782,9150,14505,14972,13701,,
48177,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,purging,47,10595,2802,2792,8140,9713,2782,9150,14502,14971,13699,,
49176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,purging,48,10594,2802,2793,8139,9712,2782,9151,14501,14970,13697,,
50177,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,purging,49,10593,2805,2793,8138,9712,2782,9151,14498,14968,13695,,
51176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,purging,50,10593,2802,2791,8139,9711,2782,9149,14496,14967,13693,,
52176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,purging,51,10592,2805,2793,8138,9710,2782,9148,14493,14965,13691,,
53176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,purging,52,10591,2805,2792,8138,9707,2782,9146,14490,14962,13687,,
54176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,purging,53,10591,2801,2794,8138,9704,2782,9143,14487,14959,13685,,
55176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,purging,54,10589,2805,2793,8137,9701,2782,9142,14483,14955,13682,,
56176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,purging,55,10587,2800,2795,8137,9699,2780,9140,14480,14952,13680,,
57177,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,purging,56,10586,2803,2791,8136,9696,2779,9138,14477,14948,13677,,
58176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,purging,57,10583,2801,2793,8136,9693,2782,9136,14474,14946,13674,,
59176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,purging,58,10582,2802,2791,8135,9691,2782,9134,14471,14942,13673,,
60176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,purging,59,10580,2799,2792,8136,9689,2782,9132,14469,14938,13670,,
61176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,purging,60,10577,2802,2793,8135,9686,2782,9131,14466,14935,13668,,
62179,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,1,10576,2805,2791,8135,9683,2782,9130,14464,14932,13664,,
63176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,2,10574,2804,2792,8135,9682,2782,9129,14461,14929,13666,,
64177,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,3,10574,2803,2792,8134,9683,2782,9131,14461,14927,13665,,
65176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,4,10573,2801,2791,8134,9683,2782,9132,14460,14926,13664,,
66177,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,5,10571,2800,2794,8134,9682,2782,9131,14458,14925,13663,,
67176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,6,10572,2802,2793,8134,9683,2782,9132,14458,14922,13669,,
68176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,7,10741,2805,2793,8133,9730,2782,9196,14502,14935,13773,,
69176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,8,11462,2803,2793,8134,9865,2782,9363,14682,15037,13955,,
70176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,9,12748,2802,2792,8135,10159,2782,9683,15060,15276,14382,,
71176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,10,14560,2808,2793,8138,10657,2780,10209,15806,15811,14969,,
72176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,11,15973,2808,2792,8144,11091,2783,10593,16634,16520,15397,,
73177,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,12,16798,2810,2791,8150,11376,2782,10760,17263,17105,15645,,
74176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,13,17216,2812,2793,8154,11536,2783,10804,17616,17470,15812,,
75176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,14,17490,2815,2796,8157,11677,2783,10868,17853,17700,16012,,
76176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,15,17744,2814,2792,8159,11829,2785,10980,18091,17902,16202,,
77176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,16,17941,2811,2793,8161,11944,2786,11031,18296,18083,16311,,
78176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,17,18071,2815,2791,8162,12030,2785,11064,18427,18208,16418,,
79176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,18,18161,2812,2795,8162,12086,2786,11064,18525,18300,16476,,
80177,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,19,18208,2812,2793,8162,12110,2783,11037,18576,18353,16509,,
81176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,20,18230,2814,2794,8161,12112,2783,11000,18600,18377,16524,,
82177,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,21,18232,2816,2794,8160,12096,2783,10954,18604,18381,16526,,
83176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,22,18222,2815,2796,8158,12071,2783,10904,18598,18371,16522,,
84176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,23,18204,2814,2793,8156,12042,2781,10858,18586,18355,16514,,
85176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,24,18180,2814,2794,8154,12006,2784,10808,18570,18334,16496,,
86176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,25,18143,2816,2794,8152,11962,2781,10751,18545,18306,16469,,
87176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,26,18098,2812,2794,8151,11913,2784,10690,18514,18271,16438,,
88176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,27,18045,2814,2792,8149,11861,2783,10632,18476,18230,16404,,
89177,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,28,17988,2814,2795,8147,11809,2783,10576,18436,18186,16371,,
90176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,29,17929,2815,2790,8146,11759,2783,10527,18396,18142,16338,,
91176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,30,17869,2813,2793,8144,11713,2782,10482,18359,18098,16309,,
92176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,31,17812,2810,2794,8143,11671,2781,10444,18324,18058,16281,,
93176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,32,17758,2811,2790,8142,11633,2780,10412,18295,18020,16258,,
94176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,33,17710,2811,2792,8140,11601,2781,10387,18271,17987,16239,,
95176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,34,17667,2812,2793,8139,11572,2781,10367,18250,17958,16220,,
96177,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,35,17628,2815,2793,8138,11546,2781,10348,18233,17932,16204,,
97176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,36,17593,2813,2794,8136,11524,2782,10328,18218,17908,16190,,
98177,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,37,17565,2811,2792,8136,11506,2781,10314,18208,17888,16181,,
99176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,38,17542,2813,2792,8134,11491,2783,10305,18201,17871,16174,,
100176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,39,17524,2812,2790,8133,11479,2784,10295,18198,17858,16166,,
101176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,40,17510,2815,2793,8133,11469,2784,10284,18196,17846,16162,,
102176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,41,17499,2810,2791,8132,11461,2781,10276,18195,17836,16158,,
103176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,42,17491,2812,2793,8131,11454,2782,10270,18196,17829,16155,,
104176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,43,17485,2811,2794,8130,11447,2781,10267,18196,17822,16152,,
105177,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,44,17480,2811,2792,8129,11441,2784,10260,18196,17816,16149,,
106176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,45,17478,2812,2793,8128,11437,2786,10254,18199,17812,16149,,
107176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,46,17477,2812,2793,8127,11433,2781,10247,18202,17808,16146,,
108176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,47,17476,2813,2793,8126,11429,2783,10242,18205,17805,16144,,
109176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,48,17475,2810,2793,8124,11424,2781,10242,18208,17801,16142,,
110176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,49,17475,2811,2793,8123,11420,2781,10238,18211,17798,16140,,
111176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,50,17475,2815,2792,8122,11417,2781,10229,18213,17795,16140,,
112177,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,51,17476,2811,2790,8122,11415,2781,10226,18217,17792,16140,,
113176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,52,17477,2811,2791,8121,11413,2781,10225,18221,17790,16139,,
114177,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,53,17478,2811,2792,8120,11411,2784,10221,18223,17788,16137,,
115176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,54,17476,2813,2793,8119,11407,2781,10212,18225,17786,16135,,
116176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,55,17473,2810,2793,8118,11403,2781,10206,18224,17782,16132,,
117176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,56,17469,2812,2793,8117,11399,2781,10200,18224,17778,16129,,
118176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,57,17463,2809,2793,8116,11394,2781,10196,18222,17774,16124,,
119176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,58,17454,2810,2793,8115,11387,2784,10187,18218,17768,16119,,
120176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,59,17447,2809,2792,8115,11382,2783,10183,18214,17762,16113,,
121177,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,60,17438,2812,2792,8114,11375,2784,10177,18210,17755,16107,,
122176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,61,17427,2809,2794,8113,11368,2784,10168,18206,17748,16101,,
123176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,62,17416,2811,2792,8112,11361,2784,10160,18201,17741,16094,,
124176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,63,17404,2810,2792,8111,11354,2779,10154,18196,17733,16088,,
125176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,64,17393,2812,2792,8110,11346,2783,10148,18191,17725,16082,,
126176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,65,17382,2811,2793,8109,11339,2781,10142,18186,17717,16075,,
127176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,66,17371,2812,2793,8109,11331,2781,10135,18180,17710,16067,,
128177,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,67,17358,2811,2791,8108,11323,2780,10126,18175,17701,16061,,
129176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,68,17347,2810,2791,8107,11314,2781,10117,18170,17692,16052,,
130177,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,69,17335,2809,2791,8106,11305,2783,10112,18163,17684,16045,,
131176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,70,17324,2810,2791,8105,11298,2780,10105,18157,17675,16037,,
132176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,71,17315,2811,2793,8104,11291,2783,10099,18152,17667,16031,,
133176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,72,17305,2809,2793,8104,11285,2783,10094,18148,17660,16026,,
134176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,73,17295,2811,2790,8103,11279,2783,10091,18144,17653,16019,,
135176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,74,17286,2811,2791,8102,11274,2786,10087,18140,17647,16014,,
136176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,75,17277,2809,2790,8102,11269,2783,10082,18136,17641,16009,,
137177,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,76,17270,2809,2789,8101,11265,2783,10075,18133,17636,16005,,
138176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,77,17263,2810,2794,8100,11262,2781,10072,18131,17631,16002,,
139176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,78,17258,2811,2793,8099,11258,2781,10070,18129,17626,15997,,
140176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,79,17251,2809,2791,8099,11254,2783,10066,18126,17621,15992,,
141176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,80,17244,2812,2793,8098,11249,2784,10061,18122,17616,15986,,
142176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,81,17237,2811,2793,8098,11243,2784,10055,18118,17610,15979,,
143176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,82,17229,2809,2794,8097,11237,2783,10046,18114,17603,15973,,
144177,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,83,17221,2809,2793,8097,11230,2783,10041,18109,17597,15967,,
145176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,84,17214,2810,2791,8096,11224,2781,10037,18105,17590,15961,,
146177,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,85,17207,2809,2793,8095,11218,2781,10033,18101,17584,15955,,
147176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,86,17199,2812,2790,8095,11211,2783,10029,18096,17577,15948,,
148176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,87,17190,2811,2790,8094,11204,2780,10022,18091,17570,15941,,
149176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,88,17183,2810,2791,8093,11198,2783,10017,18086,17563,15935,,
150176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,89,17174,2810,2793,8092,11192,2783,10011,18082,17557,15929,,
151176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,90,17166,2810,2790,8092,11187,2780,10004,18078,17550,15924,,
152176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,91,17159,2811,2790,8091,11181,2781,9998,18075,17544,15918,,
153177,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,92,17151,2807,2792,8090,11176,2780,9995,18070,17538,15912,,
154176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,93,17143,2811,2793,8089,11171,2783,9992,18067,17533,15908,,
155176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,94,17136,2811,2793,8089,11167,2781,9989,18064,17527,15903,,
156176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,95,17129,2811,2790,8088,11163,2781,9986,18060,17522,15898,,
157176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,96,17122,2812,2793,8087,11160,2783,9983,18057,17518,15894,,
158176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,97,17116,2811,2794,8086,11156,2781,9980,18054,17513,15889,,
159176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,98,17109,2809,2793,8086,11153,2780,9977,18050,17509,15884,,
160177,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,99,17103,2809,2792,8085,11149,2783,9976,18048,17505,15880,,
161176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,100,17098,2808,2793,8084,11146,2784,9974,18044,17501,15876,,
162177,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,101,17092,2811,2790,8084,11142,2782,9972,18042,17496,15871,,
163176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,102,17088,2808,2791,8083,11139,2784,9969,18039,17492,15868,,
164176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,103,17084,2808,2791,8082,11136,2781,9966,18037,17488,15864,,
165176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,104,17081,2808,2793,8081,11132,2784,9963,18035,17484,15860,,
166176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,105,17078,2808,2793,8081,11128,2786,9960,18033,17480,15855,,
167176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,106,17075,2812,2790,8080,11125,2783,9956,18031,17477,15851,,
168176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,107,17071,2808,2790,8079,11121,2783,9954,18029,17473,15846,,
169177,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,108,17068,2809,2793,8079,11116,2784,9949,18026,17469,15841,,
170176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,109,17064,2809,2793,8078,11111,2781,9945,18024,17464,15837,,
171176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,110,17059,2810,2793,8077,11106,2784,9938,18022,17460,15831,,
172176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,111,17055,2807,2792,8076,11100,2781,9934,18018,17454,15825,,
173176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,112,17051,2809,2792,8075,11095,2781,9929,18016,17449,15821,,
174176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,113,17048,2808,2793,8075,11091,2781,9928,18014,17446,15817,,
175176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,114,17045,2809,2792,8074,11087,2780,9925,18011,17441,15812,,
176177,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,115,17040,2808,2790,8073,11082,2784,9921,18009,17437,15807,,
177176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,116,17034,2809,2795,8072,11078,2784,9915,18006,17432,15802,,
178177,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,117,17028,2811,2790,8072,11074,2783,9909,18003,17428,15798,,
179176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,118,17022,2811,2790,8071,11070,2781,9905,18000,17424,15793,,
180176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,119,17016,2808,2791,8069,11065,2783,9901,17997,17419,15789,,
181176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,120,17010,2813,2789,8067,11062,2783,9901,17994,17414,15788,,
182176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,121,17011,2809,2790,8065,11064,2781,9906,17995,17412,15791,,
183176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,122,17025,2808,2792,8065,11074,2784,9921,18004,17415,15802,,
184176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,123,17040,2812,2793,8064,11078,2784,9924,18014,17423,15799,,
185177,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,124,17033,2811,2795,8064,11071,2783,9908,18012,17424,15785,,
186176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,125,17010,2811,2792,8063,11057,2783,9888,17998,17415,15768,,
187176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,126,16976,2809,2790,8062,11040,2781,9870,17977,17398,15750,,
188176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,127,16939,2812,2793,8061,11023,2780,9852,17954,17379,15732,,
189176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,128,16899,2812,2791,8061,11005,2780,9837,17931,17359,15714,,
190176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,129,16861,2809,2789,8060,10991,2783,9828,17911,17339,15700,,
191176,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,130,16829,2811,2793,8060,10979,2782,9822,17894,17321,15687,,
192177,D-MAN,dark,Arabika Manglayang Jawa Barat,B01,1,collecting,131,16802,2813,2796,8059,10969,2786,9816,17881,17307,15678,,
