timestamp,sample_id,roast_level,origin,batch_id,run_id,phase,sample_idx,adc_tgs822,adc_mq135,adc_mq9,adc_tgs2611,adc_tgs2620,adc_tgs2600,adc_tgs2602,adc_mq8,adc_tgs813,adc_tgs816,temperature,humidity
114177,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,53,14403,2820,2804,8305,10166,2782,9476,16127,15945,14663,,
115176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,54,14397,2819,2803,8304,10165,2782,9474,16128,15943,14662,,
116176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,55,14390,2819,2802,8304,10163,2785,9473,16129,15941,14660,,
117176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,56,14383,2819,2803,8303,10163,2785,9470,16130,15940,14659,,
118176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,57,14377,2822,2805,8303,10161,2782,9468,16131,15939,14657,,
119176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,58,14371,2822,2805,8303,10159,2785,9467,16131,15937,14654,,
120176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,59,14365,2817,2805,8302,10158,2781,9465,16131,15936,14652,,
121177,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,60,14358,2818,2802,8302,10156,2782,9466,16132,15935,14651,,
122176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,61,14351,2818,2808,8301,10155,2781,9464,16133,15933,14649,,
123176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,62,14345,2819,2802,8301,10154,2784,9462,16133,15932,14647,,
124176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,63,14339,2816,2803,8300,10152,2782,9459,16133,15931,14645,,
125176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,64,14335,2816,2804,8300,10152,2781,9457,16133,15930,14645,,
126176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,65,14332,2816,2804,8299,10151,2782,9456,16134,15929,14644,,
127176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,66,14329,2816,2802,8298,10150,2781,9454,16135,15929,14642,,
128177,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,67,14328,2816,2803,8298,10149,2781,9451,16136,15929,14640,,
129176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,68,14327,2818,2806,8297,10148,2785,9449,16137,15929,14638,,
130177,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,69,14325,2818,2802,8297,10146,2782,9446,16138,15928,14636,,
131176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,70,14322,2817,2803,8296,10143,2782,9443,16138,15927,14634,,
132176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,71,14320,2818,2804,8296,10141,2782,9439,16138,15926,14631,,
133176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,72,14316,2816,2801,8295,10140,2782,9436,16138,15924,14630,,
134176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,73,14313,2819,2801,8295,10138,2782,9434,16138,15924,14629,,
135176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,74,14310,2820,2803,8294,10137,2782,9433,16139,15923,14629,,
136176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,75,14305,2819,2806,8293,10137,2781,9432,16140,15923,14626,,
137177,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,76,14299,2820,2802,8293,10137,2784,9432,16140,15922,14625,,
138176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,77,14293,2817,2802,8292,10136,2781,9430,16140,15921,14624,,
139176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,78,14287,2818,2804,8292,10136,2785,9429,16140,15921,14623,,
140176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,79,14281,2817,2805,8291,10135,2782,9428,16140,15921,14622,,
141176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,80,14276,2816,2807,8291,10134,2784,9426,16140,15920,14621,,
142176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,81,14273,2821,2800,8290,10134,2785,9427,16141,15920,14619,,
143176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,82,14269,2818,2802,8290,10133,2782,9426,16141,15919,14618,,
144177,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,83,14265,2817,2804,8289,10133,2782,9426,16142,15919,14617,,
145176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,84,14261,2817,2802,8289,10132,2782,9425,16142,15919,14616,,
146177,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,85,14256,2817,2804,8288,10131,2782,9425,16143,15919,14615,,
147176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,86,14253,2817,2803,8287,10132,2784,9425,16143,15919,14615,,
148176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,87,14249,2817,2799,8287,10132,2782,9424,16144,15920,14614,,
149176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,88,14247,2822,2803,8287,10133,2784,9423,16145,15921,14613,,
150176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,89,14244,2816,2806,8287,10133,2782,9424,16146,15921,14612,,
151176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,90,14239,2816,2800,8286,10132,2781,9422,16145,15921,14611,,
152176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,91,14236,2812,2803,8286,10132,2784,9422,16146,15922,14610,,
153177,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,92,14231,2818,2799,8285,10131,2782,9421,16146,15922,14609,,
154176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,93,14228,2817,2804,8285,10131,2782,9420,16146,15922,14607,,
155176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,94,14224,2817,2802,8285,10129,2782,9417,16146,15922,14606,,
156176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,95,14222,2821,2802,8284,10128,2782,9416,16146,15922,14605,,
157176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,96,14220,2817,2801,8283,10128,2782,9416,16146,15922,14604,,
158176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,97,14218,2818,2803,8283,10128,2782,9417,16147,15922,14604,,
159176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,98,14215,2817,2799,8282,10129,2781,9417,16148,15923,14604,,
160177,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,99,14214,2816,2805,8282,10129,2784,9416,16149,15924,14604,,
161176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,100,14213,2815,2803,8281,10128,2782,9415,16150,15924,14603,,
162177,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,101,14213,2817,2802,8281,10128,2782,9414,16151,15925,14601,,
163176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,102,14212,2816,2805,8280,10127,2785,9411,16151,15925,14600,,
164176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,103,14212,2821,2803,8280,10125,2784,9410,16152,15925,14598,,
165176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,104,14211,2819,2803,8279,10123,2782,9409,16153,15924,14595,,
166176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,105,14210,2818,2801,8279,10120,2781,9405,16152,15924,14591,,
167176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,106,14208,2816,2807,8278,10117,2782,9401,16152,15923,14588,,
168176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,107,14206,2817,2803,8278,10115,2785,9397,16151,15921,14585,,
169177,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,108,14203,2821,2804,8277,10113,2784,9394,16151,15921,14583,,
170176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,109,14201,2816,2798,8277,10111,2782,9392,16150,15920,14581,,
171176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,110,14199,2817,2803,8276,10108,2782,9389,16150,15919,14579,,
172176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,111,14197,2816,2805,8276,10106,2781,9385,16150,15918,14577,,
173176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,112,14196,2818,2802,8275,10103,2781,9385,16150,15916,14575,,
174176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,113,14193,2816,2803,8274,10101,2781,9383,16149,15915,14573,,
175176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,114,14190,2817,2800,8273,10099,2785,9380,16150,15913,14571,,
176177,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,115,14186,2816,2801,8273,10097,2781,9377,16149,15912,14570,,
177176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,116,14182,2819,2805,8273,10096,2782,9375,16149,15911,14568,,
178177,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,117,14179,2813,2802,8273,10095,2782,9375,16149,15910,14566,,
179176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,118,14175,2820,2802,8272,10093,2782,9374,16148,15909,14564,,
180176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,119,14171,2816,2804,8271,10091,2784,9371,16148,15908,14562,,
181176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,120,14168,2821,2803,8270,10090,2782,9371,16147,15906,14560,,
182176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,121,14164,2817,2801,8270,10087,2782,9369,16146,15904,14557,,
183176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,122,14160,2814,2803,8269,10083,2784,9366,16145,15902,14554,,
184176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,123,14157,2818,2805,8268,10080,2781,9364,16143,15900,14552,,
185177,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,124,14153,2815,2803,8267,10077,2781,9362,16141,15896,14548,,
186176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,125,14149,2816,2802,8267,10074,2785,9360,16140,15894,14546,,
187176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,126,14144,2819,2801,8266,10072,2784,9358,16138,15891,14544,,
188176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,127,14141,2816,2802,8265,10070,2784,9357,16138,15889,14541,,
189176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,128,14136,2818,2801,8265,10067,2785,9355,16137,15887,14540,,
190176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,129,14133,2816,2804,8264,10065,2781,9354,16136,15885,14538,,
191176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,130,14129,2816,2802,8263,10064,2784,9354,16135,15884,14535,,
192177,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,131,14124,2816,2802,8263,10062,2782,9352,16134,15882,14534,,
193176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,132,14120,2821,2803,8263,10061,2781,9351,16133,15880,14532,,
194177,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,133,14116,2815,2799,8262,10060,2782,9351,16132,15878,14531,,
195176,L-MAN,light,Arabika Manglayang Jawa Barat,B01,1,collecting,134,14110,2817,2803,8262,10059,2781,9351,16131,15877,14529,,
